time,projectId,userId,device1,device1_value0,device1_value1,device1_value2,device1_value3,device1_value4,device1_value5,device1_value6,device1_value7,device1_value8,device1_value9,device1_value10,device1_value11,device1_value12,device2,device2_value0,device2_value1,device2_value2,device2_value3,device2_value4,device2_value5,device2_value6,device2_value7,device2_value8,device2_value9,device2_value10,device2_value11,device2_value12,1d_signal,timestamp,alignment_point
1669970643.636562,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,2,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,24,19,2022-12-02 08:44:03.636562109,
1669970643.7202072,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,3,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,25,20,2022-12-02 08:44:03.720207214,
1669970643.8307383,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,4,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,26,21,2022-12-02 08:44:03.830738306,
1669970643.9143836,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,5,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,27,22,2022-12-02 08:44:03.914383650,
1669970644.046822,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,6,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,28,23,2022-12-02 08:44:04.046822071,
1669970644.1115477,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,7,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,29,24,2022-12-02 08:44:04.111547709,
1669970644.2300448,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,8,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,30,25,2022-12-02 08:44:04.230044842,
1669970644.3107026,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,9,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,31,26,2022-12-02 08:44:04.310702562,
1669970644.4321873,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,10,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,32,27,2022-12-02 08:44:04.432187319,
1669970644.5088625,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,11,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,33,28,2022-12-02 08:44:04.508862495,
1669970644.639309,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,12,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,34,29,2022-12-02 08:44:04.639308929,
1669970644.7219584,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,13,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,35,30,2022-12-02 08:44:04.721958399,
1669970644.8364727,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,14,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,36,31,2022-12-02 08:44:04.836472750,
1669970644.920118,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,15,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,37,32,2022-12-02 08:44:04.920118093,
1669970645.035628,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,16,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,38,33,2022-12-02 08:44:05.035628080,
1669970645.1172817,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,17,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,39,34,2022-12-02 08:44:05.117281675,
1669970645.2327917,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,18,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,40,35,2022-12-02 08:44:05.232791662,
1669970645.3154411,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,19,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,41,36,2022-12-02 08:44:05.315441132,
1669970645.4339385,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,20,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,42,37,2022-12-02 08:44:05.433938503,
1669970645.5136006,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,21,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,43,38,2022-12-02 08:44:05.513600587,
1669970645.6291106,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,22,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,44,39,2022-12-02 08:44:05.629110575,
1669970645.7137518,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,23,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,45,40,2022-12-02 08:44:05.713751793,
1669970645.8292618,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,24,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,46,41,2022-12-02 08:44:05.829261780,
1669970645.908924,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,25,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,47,42,2022-12-02 08:44:05.908924103,
1669970646.0254295,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,26,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,48,43,2022-12-02 08:44:06.025429487,
1669970646.141935,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,27,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,50,44,2022-12-02 08:44:06.141935110,
1669970646.2225933,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,28,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,50,45,2022-12-02 08:44:06.222593307,
1669970646.354036,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,29,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,51,46,2022-12-02 08:44:06.354036093,
1669970646.420753,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,30,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,52,47,2022-12-02 08:44:06.420753002,
1669970646.5392504,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,31,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,53,48,2022-12-02 08:44:06.539250374,
1669970646.635841,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,32,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,54,49,2022-12-02 08:44:06.635840893,
1669970646.7513506,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,33,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,55,50,2022-12-02 08:44:06.751350641,
1669970646.8330042,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,34,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,56,51,2022-12-02 08:44:06.833004236,
1669970646.9485145,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,35,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,57,52,2022-12-02 08:44:06.948514462,
1669970647.0331552,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,36,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,58,53,2022-12-02 08:44:07.033155203,
1669970647.146674,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,37,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,59,54,2022-12-02 08:44:07.146673918,
1669970647.217374,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,38,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,60,55,2022-12-02 08:44:07.217374086,
1669970647.3458292,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,39,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,61,56,2022-12-02 08:44:07.345829248,
1669970647.4294744,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,40,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,62,57,2022-12-02 08:44:07.429474354,
1669970647.5419972,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,41,Sensomative_3755,0,0,4,0,0,0,0,0,0,0,0,0,63,58,2022-12-02 08:44:07.541997194,
1669970647.6256423,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,42,Sensomative_3755,0,0,4,0,0,0,0,0,0,0,0,0,64,59,2022-12-02 08:44:07.625642300,
1669970647.7431438,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,43,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,65,60,2022-12-02 08:44:07.743143797,
1669970647.8218102,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,44,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,66,61,2022-12-02 08:44:07.821810246,
1669970647.9422991,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,45,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,67,62,2022-12-02 08:44:07.942299128,
1669970648.01997,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,46,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,68,63,2022-12-02 08:44:08.019969940,
1669970648.1364756,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,47,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,69,64,2022-12-02 08:44:08.136475563,
1669970648.2211163,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,48,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,70,65,2022-12-02 08:44:08.221116304,
1669970648.3346353,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,49,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,71,66,2022-12-02 08:44:08.334635258,
1669970648.4182804,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,50,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,72,67,2022-12-02 08:44:08.418280363,
1669970648.5317988,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,51,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,73,68,2022-12-02 08:44:08.531798840,
1669970648.6144483,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,52,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,74,69,2022-12-02 08:44:08.614448309,
1669970648.7299583,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,53,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,75,70,2022-12-02 08:44:08.729958296,
1669970648.8126078,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,54,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,76,71,2022-12-02 08:44:08.812607765,
1669970648.9311051,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,55,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,77,72,2022-12-02 08:44:08.931105137,
1669970649.0097716,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,56,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,78,73,2022-12-02 08:44:09.009771585,
1669970649.1422098,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,57,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,79,74,2022-12-02 08:44:09.142209768,
1669970649.208927,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,58,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,80,75,2022-12-02 08:44:09.208926916,
1669970649.3433566,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,59,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,81,76,2022-12-02 08:44:09.343356609,
1669970649.4548836,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,60,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,82,77,2022-12-02 08:44:09.454883575,
1669970649.5405204,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,61,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,83,78,2022-12-02 08:44:09.540520430,
1669970649.653043,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,62,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,84,79,2022-12-02 08:44:09.653043032,
1669970649.7356925,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,4,0,0,0,0,63,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,85,81,2022-12-02 08:44:09.735692501,
1669970649.8521984,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,64,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,86,81,2022-12-02 08:44:09.852198362,
1669970649.9348476,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,65,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,87,82,2022-12-02 08:44:09.934847593,
1669970650.054341,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,66,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,88,83,2022-12-02 08:44:10.054341078,
1669970650.1310158,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,67,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,89,84,2022-12-02 08:44:10.131015778,
1669970650.2485173,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,68,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,91,85,2022-12-02 08:44:10.248517275,
1669970650.330171,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,69,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,91,86,2022-12-02 08:44:10.330171108,
1669970650.4446852,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,70,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,92,87,2022-12-02 08:44:10.444685221,
1669970650.530322,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,71,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,93,88,2022-12-02 08:44:10.530322074,
1669970650.642845,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,72,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,94,89,2022-12-02 08:44:10.642844915,
1669970650.7254944,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,73,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,95,90,2022-12-02 08:44:10.725494385,
1669970650.845983,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,74,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,96,91,2022-12-02 08:44:10.845983028,
1669970650.9236536,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,4,0,0,0,0,75,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,97,93,2022-12-02 08:44:10.923653603,
1669970651.0441427,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,76,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,98,93,2022-12-02 08:44:11.044142723,
1669970651.1208174,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,77,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,99,94,2022-12-02 08:44:11.120817423,
1669970651.240311,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,78,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,100,95,2022-12-02 08:44:11.240310907,
1669970651.3199728,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,79,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,101,96,2022-12-02 08:44:11.319972754,
1669970651.4534068,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,80,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,102,97,2022-12-02 08:44:11.453406811,
1669970651.5181322,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,81,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,103,98,2022-12-02 08:44:11.518132210,
1669970651.6495748,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,82,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,104,99,2022-12-02 08:44:11.649574757,
1669970651.764089,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,83,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,105,100,2022-12-02 08:44:11.764089108,
1669970651.8467383,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,84,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,106,101,2022-12-02 08:44:11.846738338,
1669970651.9293878,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,85,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,107,102,2022-12-02 08:44:11.929387808,
1669970652.044898,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,86,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,108,103,2022-12-02 08:44:12.044898033,
1669970652.1275475,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,87,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,109,104,2022-12-02 08:44:12.127547503,
1669970652.2430575,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,88,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,110,105,2022-12-02 08:44:12.243057489,
1669970652.324711,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,89,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,111,106,2022-12-02 08:44:12.324711084,
1669970652.4412172,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,90,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,112,107,2022-12-02 08:44:12.441217184,
1669970652.5567272,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,91,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,113,108,2022-12-02 08:44:12.556727171,
1669970652.6383808,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,92,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,114,109,2022-12-02 08:44:12.638380766,
1669970652.7538908,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,93,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,115,110,2022-12-02 08:44:12.753890753,
1669970652.8365402,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,94,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,116,111,2022-12-02 08:44:12.836540222,
1669970652.9540415,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,95,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,118,112,2022-12-02 08:44:12.954041481,
1669970653.0346997,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,96,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,118,113,2022-12-02 08:44:13.034699678,
1669970653.1661422,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,97,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,119,114,2022-12-02 08:44:13.166142225,
1669970653.2358463,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,98,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,120,115,2022-12-02 08:44:13.235846281,
1669970653.3692806,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,99,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,121,116,2022-12-02 08:44:13.369280577,
1669970653.430023,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,100,Sensomative_3755,0,0,4,0,0,0,0,0,0,0,0,0,122,117,2022-12-02 08:44:13.430022955,
1669970653.563457,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,101,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,123,118,2022-12-02 08:44:13.563457012,
1669970653.629178,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,102,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,124,119,2022-12-02 08:44:13.629178047,
1669970653.7606206,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,103,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,125,120,2022-12-02 08:44:13.760620594,
1669970653.8422742,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,104,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,126,121,2022-12-02 08:44:13.842274189,
1669970653.9617677,SCAI-SENSEI,sensei-237,Sensomative_3001,7,0,0,0,7,0,0,3,0,0,0,0,105,Sensomative_3755,0,0,5,0,0,0,0,0,0,0,0,0,128,122,2022-12-02 08:44:13.961767673,
