time,projectId,userId,device1,device1_value0,device1_value1,device1_value2,device1_value3,device1_value4,device1_value5,device1_value6,device1_value7,device1_value8,device1_value9,device1_value10,device1_value11,device1_value12,device2,device2_value0,device2_value1,device2_value2,device2_value3,device2_value4,device2_value5,device2_value6,device2_value7,device2_value8,device2_value9,device2_value10,device2_value11,device2_value12,1d_signal,timestamp,alignment_point
1667912845.3400393,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,169,Sensomative_2811,0,5,1,4,0,0,2,0,1,0,0,0,235,211,2022-11-08 13:07:25.340039253,
1667912845.422292,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,170,Sensomative_2811,0,4,1,4,0,0,2,0,1,0,0,0,236,212,2022-11-08 13:07:25.422291994,
1667912845.5396526,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,171,Sensomative_2811,0,4,1,4,0,0,2,0,1,0,0,0,237,213,2022-11-08 13:07:25.539652586,
1667912845.6219049,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,172,Sensomative_2811,0,4,1,4,0,0,2,0,1,0,0,0,238,214,2022-11-08 13:07:25.621904850,
1667912845.7392654,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,173,Sensomative_2811,0,4,1,4,0,0,2,0,1,0,0,0,239,214,2022-11-08 13:07:25.739265442,
1667912845.8556228,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,174,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,240,215,2022-11-08 13:07:25.855622768,
1667912845.9378753,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,175,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,241,217,2022-11-08 13:07:25.937875271,
1667912846.0712852,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,176,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,242,218,2022-11-08 13:07:26.071285248,
1667912846.1374886,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,177,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,243,219,2022-11-08 13:07:26.137488604,
1667912846.270898,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,178,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,244,220,2022-11-08 13:07:26.270898104,
1667912846.3531508,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,179,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,245,221,2022-11-08 13:07:26.353150845,
1667912846.4695082,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,180,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,246,222,2022-11-08 13:07:26.469508171,
1667912846.552764,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,181,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,247,223,2022-11-08 13:07:26.552763939,
1667912846.6691213,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,182,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,248,224,2022-11-08 13:07:26.669121265,
1667912846.752377,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,183,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,249,225,2022-11-08 13:07:26.752377033,
1667912846.867731,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,8,0,0,0,0,184,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,250,226,2022-11-08 13:07:26.867731094,
1667912846.95199,SCAI-SENSEI,sensei-178,Sensomative_2968,27,0,0,0,7,0,0,7,0,0,0,0,185,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,251,226,2022-11-08 13:07:26.951989889,
1667912847.0673442,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,7,0,0,0,0,186,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,252,226,2022-11-08 13:07:27.067344189,
1667912847.1506002,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,187,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,253,228,2022-11-08 13:07:27.150600195,
1667912847.2659545,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,188,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,254,229,2022-11-08 13:07:27.265954494,
1667912847.350213,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,189,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,255,230,2022-11-08 13:07:27.350213051,
1667912847.4665704,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,190,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,0,231,2022-11-08 13:07:27.466570377,
1667912847.5488229,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,191,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,1,232,2022-11-08 13:07:27.548822880,
1667912847.6661837,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,192,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,2,233,2022-11-08 13:07:27.666183710,
1667912847.7494392,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,193,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,3,234,2022-11-08 13:07:27.749439240,
1667912847.8647935,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,194,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,4,235,2022-11-08 13:07:27.864793539,
1667912847.9490523,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,195,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,5,236,2022-11-08 13:07:27.949052334,
1667912848.0654097,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,7,0,0,0,0,196,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,6,236,2022-11-08 13:07:28.065409659,
1667912848.1476624,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,197,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,7,238,2022-11-08 13:07:28.147662401,
1667912848.2640195,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,198,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,8,239,2022-11-08 13:07:28.264019489,
1667912848.3472753,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,199,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,9,240,2022-11-08 13:07:28.347275257,
1667912848.4646358,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,7,0,0,0,0,200,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,10,240,2022-11-08 13:07:28.464635849,
1667912848.5468884,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,7,0,0,0,0,201,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,11,241,2022-11-08 13:07:28.546888351,
1667912848.680298,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,7,0,0,0,0,202,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,12,242,2022-11-08 13:07:28.680298090,
1667912848.7454984,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,203,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,13,244,2022-11-08 13:07:28.745498419,
1667912848.8789084,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,7,0,0,0,0,204,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,14,244,2022-11-08 13:07:28.878908396,
1667912848.9451115,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,7,0,0,0,0,205,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,15,245,2022-11-08 13:07:28.945111513,
1667912849.0785213,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,7,0,0,0,0,206,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,16,246,2022-11-08 13:07:29.078521252,
1667912849.1948786,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,7,0,0,7,0,0,0,0,207,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,17,246,2022-11-08 13:07:29.194878578,
1667912849.277131,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,7,0,0,0,0,208,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,18,248,2022-11-08 13:07:29.277131081,
1667912849.3944917,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,7,0,0,0,0,209,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,19,249,2022-11-08 13:07:29.394491673,
1667912849.4767444,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,7,0,0,0,0,210,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,20,250,2022-11-08 13:07:29.476744413,
1667912849.5931015,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,211,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,21,252,2022-11-08 13:07:29.593101501,
1667912849.6763573,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,8,0,0,0,0,212,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,22,253,2022-11-08 13:07:29.676357269,
1667912849.7927146,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,7,0,0,0,0,213,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,23,253,2022-11-08 13:07:29.792714596,
1667912849.874967,SCAI-SENSEI,sensei-178,Sensomative_2968,25,0,0,0,7,0,0,7,0,0,0,0,214,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,24,253,2022-11-08 13:07:29.874967098,
1667912849.9883156,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,8,0,0,8,0,0,0,0,215,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,25,257,2022-11-08 13:07:29.988315582,
1667912850.0745804,SCAI-SENSEI,sensei-178,Sensomative_2968,26,0,0,0,7,0,0,9,0,0,0,0,216,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,26,258,2022-11-08 13:07:30.074580431,
1667912850.1919408,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,8,0,0,9,0,0,0,0,217,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,27,262,2022-11-08 13:07:30.191940784,
1667912850.2751966,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,8,0,0,9,0,0,0,0,218,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,28,264,2022-11-08 13:07:30.275196552,
1667912850.3905509,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,8,0,0,9,0,0,0,0,219,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,29,265,2022-11-08 13:07:30.390550852,
1667912850.4738066,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,8,0,0,9,0,0,0,0,220,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,30,267,2022-11-08 13:07:30.473806620,
1667912850.591167,SCAI-SENSEI,sensei-178,Sensomative_2968,30,0,0,0,8,0,0,9,0,0,0,0,221,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,31,268,2022-11-08 13:07:30.591166973,
1667912850.6734197,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,8,0,0,9,0,0,0,0,222,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,32,268,2022-11-08 13:07:30.673419714,
1667912850.8068297,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,8,0,0,9,0,0,0,0,223,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,33,268,2022-11-08 13:07:30.806829691,
1667912850.8730328,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,8,0,0,9,0,0,0,0,224,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,34,269,2022-11-08 13:07:30.873032808,
1667912851.0054393,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,8,0,0,9,0,0,0,0,225,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,35,271,2022-11-08 13:07:31.005439281,
1667912851.0716426,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,8,0,0,9,0,0,0,0,226,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,36,271,2022-11-08 13:07:31.071642637,
1667912851.204049,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,9,0,0,0,0,227,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,37,271,2022-11-08 13:07:31.204049110,
1667912851.288308,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,9,0,0,0,0,228,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,38,272,2022-11-08 13:07:31.288307905,
1667912851.4046657,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,10,0,0,0,0,229,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,39,274,2022-11-08 13:07:31.404665709,
1667912851.4879212,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,9,0,0,0,0,230,Sensomative_2811,0,5,1,3,0,0,2,0,1,0,0,0,40,274,2022-11-08 13:07:31.487921238,
1667912851.6032755,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,9,0,0,0,0,231,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,41,275,2022-11-08 13:07:31.603275537,
1667912851.6875343,SCAI-SENSEI,sensei-178,Sensomative_2968,29,0,0,0,7,0,0,9,0,0,0,0,232,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,42,277,2022-11-08 13:07:31.687534332,
1667912851.8028886,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,8,0,0,0,0,233,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,43,276,2022-11-08 13:07:31.802888632,
1667912851.8851414,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,8,0,0,0,0,234,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,44,277,2022-11-08 13:07:31.885141373,
1667912852.0014985,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,8,0,0,0,0,235,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,45,278,2022-11-08 13:07:32.001498461,
1667912852.0847542,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,236,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,46,278,2022-11-08 13:07:32.084754229,
1667912852.2011116,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,237,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,47,279,2022-11-08 13:07:32.201111555,
1667912852.2853703,SCAI-SENSEI,sensei-178,Sensomative_2968,28,0,0,0,7,0,0,7,0,0,0,0,238,Sensomative_2811,0,4,1,3,0,0,2,0,1,0,0,0,48,280,2022-11-08 13:07:32.285370350,
